Date,Close
2005-04-19,52.8800
2005-04-20,52.7500
2005-04-21,52.7400
2005-04-22,53.1500
2005-04-25,53.7300
2005-04-26,53.8000
2005-04-27,54.2200
2005-04-28,54.0900
2005-04-29,54.8100
2005-05-02,54.7700
2005-05-03,54.8500
2005-05-04,54.9000
2005-05-05,55.6000
2005-05-06,54.9000
2005-05-09,55.8500
2005-05-10,55.8500
2005-05-11,55.8800
2005-05-12,55.3200
2005-05-13,55.3000
2005-05-16,55.5600
2005-05-17,56.0500
2005-05-18,56.6000
2005-05-19,57.3500
2005-05-20,57.4700
2005-05-23,57.6000
2005-05-24,56.8000
2005-05-25,56.1000
2005-05-26,55.8600
2005-05-27,56.1500
2005-05-31,56.7400
2005-06-01,57.3900
2005-06-02,57.1900
2005-06-03,57.2000
2005-06-06,57.6300
2005-06-07,58.1200
2005-06-08,58.3600
2005-06-09,58.4200
2005-06-10,58.3000
2005-06-13,58.5700
2005-06-14,59.0500
2005-06-15,59.1800
2005-06-16,59.2400
2005-06-17,59.9100
2005-06-20,59.8600
2005-06-21,59.3500
2005-06-22,59.2600
2005-06-23,59.0500
2005-06-24,58.9300
2005-06-27,58.2100
2005-06-28,58.5000
2005-06-29,58.6900
2005-06-30,58.7000
2005-07-01,59.2000
2005-07-05,59.9500
2005-07-06,59.8000
2005-07-07,59.8600
2005-07-08,60.8800
2005-07-11,61.6200
2005-07-12,61.6100
2005-07-13,61.2500
2005-07-14,60.2300
2005-07-15,60.4800
2005-07-18,60.6400
2005-07-19,61.1000
2005-07-20,61.6400
2005-07-21,60.7700
2005-07-22,61.2500
2005-07-25,61.2500
2005-07-26,61.9300
2005-07-27,62.1000
2005-07-28,62.9700
2005-07-29,62.8900
2005-08-01,62.8500
2005-08-02,63.3000
2005-08-03,63.1500
2005-08-04,62.0800
2005-08-05,59.9300
2005-08-08,57.7700
2005-08-09,58.0400
2005-08-10,58.6000
2005-08-11,59.3800
2005-08-12,59.3300
2005-08-15,59.8900
2005-08-16,60.2400
2005-08-17,59.7600
2005-08-18,59.3600
2005-08-19,59.1500
2005-08-22,59.3300
2005-08-23,59.5800
2005-08-24,59.7900
2005-08-25,59.8600
2005-08-26,59.1200
2005-08-29,59.1300
2005-08-30,59.3100
2005-08-31,60.3400
2005-09-01,60.8800
2005-09-02,60.7200
2005-09-06,62.0200
2005-09-07,61.8900
2005-09-08,61.4900
2005-09-09,61.8000
2005-09-12,61.6100
2005-09-13,61.1400
2005-09-14,61.0900
2005-09-15,61.1200
2005-09-16,61.2500
2005-09-19,60.7700
2005-09-20,60.3000
2005-09-21,58.9700
2005-09-22,59.2900
2005-09-23,59.3400
2005-09-26,59.1300
2005-09-27,58.9800
2005-09-28,58.4100
2005-09-29,59.5000
2005-09-30,60.4500
2005-10-03,60.2700
2005-10-04,59.2500
2005-10-05,58.3300
2005-10-06,58.2500
2005-10-07,57.6500
2005-10-10,56.9100
2005-10-11,56.6600
2005-10-12,55.6400
2005-10-13,55.6500
2005-10-14,56.9400
2005-10-17,57.2700
2005-10-18,56.7200
2005-10-19,57.3600
2005-10-20,56.4500
2005-10-21,56.9900
2005-10-24,58.1500
2005-10-25,57.9100
2005-10-26,57.3200
2005-10-27,56.7000
2005-10-28,58.4100
2005-10-31,58.7100
2005-11-01,57.4100
2005-11-02,57.9400
2005-11-03,57.7700
2005-11-04,57.4400
2005-11-07,57.7100
2005-11-08,57.5500
2005-11-09,58.2000
2005-11-10,59.5800
2005-11-11,59.8200
2005-11-14,59.7700
2005-11-15,59.7400
2005-11-16,59.4000
2005-11-17,60.3800
2005-11-18,60.6000
2005-11-21,60.9000
2005-11-22,61.6800
2005-11-23,61.9500
2005-11-25,62.1600
2005-11-28,61.4800
2005-11-29,61.5200
2005-11-30,61.1500
2005-12-01,62.0400
2005-12-02,61.7300
2005-12-05,61.5000
2005-12-06,61.3000
2005-12-07,60.9800
2005-12-08,61.4400
2005-12-09,61.6000
2005-12-12,61.6400
2005-12-13,61.9400
2005-12-14,62.0600
2005-12-15,61.5900
2005-12-16,61.8100
2005-12-19,61.0000
2005-12-20,61.0800
2005-12-21,61.4500
2005-12-22,61.8000
2005-12-23,62.0100
2005-12-27,60.1100
2005-12-28,60.0400
2005-12-29,59.7300
2005-12-30,59.5600
2006-01-03,60.7600
2006-01-04,61.2100
2006-01-05,61.6800
2006-01-06,62.2600
2006-01-09,62.7900
2006-01-10,63.1700
2006-01-11,63.2700
2006-01-12,63.0900
2006-01-13,62.3100
2006-01-17,62.0600
2006-01-18,62.0500
2006-01-19,62.8300
2006-01-20,62.2200
2006-01-23,62.5000
2006-01-24,62.9700
2006-01-25,63.0100
2006-01-26,63.2200
2006-01-27,63.9300
2006-01-30,63.8800
2006-01-31,64.0500
2006-02-01,64.3500
2006-02-02,63.9000
2006-02-03,63.3400
2006-02-06,63.5800
2006-02-07,63.0800
2006-02-08,62.8000
2006-02-09,63.1000
2006-02-10,63.1600
2006-02-13,63.2500
2006-02-14,63.6000
2006-02-15,64.1600
2006-02-16,64.5900
2006-02-17,65.2800
2006-02-21,65.2000
2006-02-22,65.9300
2006-02-23,65.8200
2006-02-24,65.4700
2006-02-27,65.4800
2006-02-28,65.2400
2006-03-01,65.6200
2006-03-02,65.5400
2006-03-03,65.1800
2006-03-06,66.3600
2006-03-07,65.5600
2006-03-08,65.9000
2006-03-09,66.4400
2006-03-10,67.0400
2006-03-13,66.6000
2006-03-14,67.0800
2006-03-15,68.3500
2006-03-16,69.0600
2006-03-17,69.6800
2006-03-20,68.1100
2006-03-21,67.3200
2006-03-22,67.4700
2006-03-23,67.6500
2006-03-24,67.5500
2006-03-27,66.7700
2006-03-28,67.5100
2006-03-29,68.7700
2006-03-30,67.7800
2006-03-31,67.9200
2006-04-03,66.7500
2006-04-04,66.2900
2006-04-05,66.6500
2006-04-06,66.3800
2006-04-07,65.3800
2006-04-10,64.7600
2006-04-11,64.6000
2006-04-12,64.6000
2006-04-13,63.7500
2006-04-17,63.5700
2006-04-18,65.1200
2006-04-19,65.9200
2006-04-20,65.9900
2006-04-21,66.0000
2006-04-24,65.6600
2006-04-25,65.1600
2006-04-26,64.9600
2006-04-27,65.3700
2006-04-28,65.6100
2006-05-01,64.8200
2006-05-02,64.1600
2006-05-03,64.2800
2006-05-04,65.1900
2006-05-05,66.0300
2006-05-08,66.3200
2006-05-09,66.2900
2006-05-10,66.0500
2006-05-11,64.8300
2006-05-12,64.0100
2006-05-15,64.8900
2006-05-16,64.6400
2006-05-17,63.4300
2006-05-18,62.9400
2006-05-19,63.0900
2006-05-22,62.9200
2006-05-23,62.2300
2006-05-24,62.3300
2006-05-25,63.5000
2006-05-26,64.2600
2006-05-30,63.7300
2006-05-31,63.8400
2006-06-01,65.0100
2006-06-02,65.7600
2006-06-05,66.0800
2006-06-06,65.2900
2006-06-07,65.7500
2006-06-08,65.6100
2006-06-09,66.0400
2006-06-12,65.2500
2006-06-13,64.5800
2006-06-14,64.0300
2006-06-15,65.3700
2006-06-16,65.2400
2006-06-19,64.7900
2006-06-20,64.4500
2006-06-21,65.2000
2006-06-22,64.7400
2006-06-23,64.2500
2006-06-26,64.2500
2006-06-27,64.1800
2006-06-28,64.3700
2006-06-29,65.8000
2006-06-30,66.3000
2006-07-03,67.5300
2006-07-05,67.4200
2006-07-06,67.5800
2006-07-07,67.3000
2006-07-10,67.8300
2006-07-11,67.9400
2006-07-12,68.1200
2006-07-13,67.2000
2006-07-14,66.2800
2006-07-17,66.2800
2006-07-18,67.2800
2006-07-19,68.3200
2006-07-20,67.7600
2006-07-21,66.6500
2006-07-24,67.7500
2006-07-25,68.1000
2006-07-26,68.3400
2006-07-27,68.1200
2006-07-28,69.1100
2006-07-31,68.8800
2006-08-01,68.5200
2006-08-02,68.3900
2006-08-03,69.0400
2006-08-04,70.1300
2006-08-07,69.4400
2006-08-08,68.4100
2006-08-09,67.9900
2006-08-10,68.0400
2006-08-11,67.6200
2006-08-14,68.2700
2006-08-15,69.0500
2006-08-16,69.1800
2006-08-17,69.0800
2006-08-18,69.3900
2006-08-21,69.7900
2006-08-22,70.2800
2006-08-23,69.7400
2006-08-24,70.0100
2006-08-25,69.9600
2006-08-28,70.7900
2006-08-29,70.8000
2006-08-30,71.2200
2006-08-31,71.2800
2006-09-01,70.8700
2006-09-05,71.5900
2006-09-06,71.2500
2006-09-07,70.6700
2006-09-08,71.3400
2006-09-11,71.5700
2006-09-12,72.4900
2006-09-13,72.9000
2006-09-14,72.5100
2006-09-15,73.0900
2006-09-18,72.5700
2006-09-19,73.1100
2006-09-20,72.9500
2006-09-21,72.1400
2006-09-22,72.3300
2006-09-25,71.7600
2006-09-26,71.5900
2006-09-27,72.2200
2006-09-28,72.0700
2006-09-29,72.0000
2006-10-02,71.8600
2006-10-03,72.5600
2006-10-04,73.4000
2006-10-05,73.8800
2006-10-06,73.4200
2006-10-09,73.8400
2006-10-10,73.8500
2006-10-11,73.5700
2006-10-12,74.2400
2006-10-13,75.0900
2006-10-16,75.2500
2006-10-17,75.0000
2006-10-18,75.3800
2006-10-19,75.2000
2006-10-20,75.1000
2006-10-23,75.5500
2006-10-24,75.1600
2006-10-25,75.5400
2006-10-26,76.2900
2006-10-27,75.7800
2006-10-30,76.2100
2006-10-31,76.3400
2006-11-01,75.7500
2006-11-02,74.3100
2006-11-03,73.4900
2006-11-06,74.1700
2006-11-07,73.3600
2006-11-08,73.6100
2006-11-09,73.7200
2006-11-10,74.0200
2006-11-13,74.2000
2006-11-14,75.1400
2006-11-15,75.2300
2006-11-16,75.7400
2006-11-17,75.4500
2006-11-20,78.0600
2006-11-21,79.3200
2006-11-22,79.6700
2006-11-24,80.0100
2006-11-27,77.8500
2006-11-28,78.0600
2006-11-29,79.1600
2006-11-30,79.9900
2006-12-01,79.8400
2006-12-04,80.7700
2006-12-05,80.1500
2006-12-06,79.7000
2006-12-07,79.2100
2006-12-08,79.4700
2006-12-11,79.6500
2006-12-12,79.2900
2006-12-13,78.8800
2006-12-14,78.9400
2006-12-15,78.3500
2006-12-18,77.8600
2006-12-19,77.2000
2006-12-20,78.0100
2006-12-21,77.3700
2006-12-22,75.2100
2006-12-26,75.7500
2006-12-27,76.4300
2006-12-28,76.6400
2006-12-29,77.0000
2007-01-03,77.1200
2007-01-04,77.2200
2007-01-05,75.7900
2007-01-08,75.9000
2007-01-09,76.8600
2007-01-10,77.8500
2007-01-11,78.8600
2007-01-12,79.1100
2007-01-16,80.2300
2007-01-17,80.2000
2007-01-18,80.1000
2007-01-19,80.9000
2007-01-22,80.2200
2007-01-23,80.6000
2007-01-24,81.6500
2007-01-25,82.1500
2007-01-26,82.4200
2007-01-29,82.6900
2007-01-30,83.1000
2007-01-31,83.7600
2007-02-01,84.0900
2007-02-02,84.2400
2007-02-05,84.2400
2007-02-06,85.4800
2007-02-07,87.2700
2007-02-08,86.6000
2007-02-09,85.6000
2007-02-12,84.0500
2007-02-13,85.6800
2007-02-14,85.0700
2007-02-15,85.7000
2007-02-16,85.4800
2007-02-20,86.1400
2007-02-21,85.8600
2007-02-22,85.4000
2007-02-23,83.9100
2007-02-26,83.4900
2007-02-27,80.9000
2007-02-28,81.5000
2007-03-01,80.6800
2007-03-02,79.4000
2007-03-05,76.3100
2007-03-06,79.1100
2007-03-07,78.0000
2007-03-08,79.2500
2007-03-09,80.3000
2007-03-12,80.7000
2007-03-13,78.8000
2007-03-14,79.1800
2007-03-15,79.8900
2007-03-16,79.0000
2007-03-19,79.7900
2007-03-20,80.1100
2007-03-21,81.0800
2007-03-22,81.1600
2007-03-23,81.2100
2007-03-26,79.4500
2007-03-27,78.6200
2007-03-28,78.1000
2007-03-29,78.2300
2007-03-30,79.3500
2007-04-02,79.8500
2007-04-03,80.5500
2007-04-04,80.1500
2007-04-05,80.0700
2007-04-09,80.2200
2007-04-10,80.5500
2007-04-11,79.3500
2007-04-12,78.8100
2007-04-13,79.7000
2007-04-16,79.8000
2007-04-17,80.8400
2007-04-18,80.3400
2007-04-19,79.8000
2007-04-20,80.4000
2007-04-23,81.3000
2007-04-24,80.7500
2007-04-25,80.7000
2007-04-26,80.7500
2007-04-27,80.5500
2007-04-30,79.2500
2007-05-01,78.5600
2007-05-02,79.1800
2007-05-03,79.3900
2007-05-04,78.7000
2007-05-07,78.9200
2007-05-08,78.4000
2007-05-09,79.2500
2007-05-10,78.1900
2007-05-11,79.2500
2007-05-14,78.8000
2007-05-15,77.6000
2007-05-16,76.6400
2007-05-17,75.3100
2007-05-18,74.5500
2007-05-21,74.8500
2007-05-22,75.9600
2007-05-23,75.3800
2007-05-24,74.1200
2007-05-25,74.5400
2007-05-29,77.2000
2007-05-30,79.2700
2007-05-31,78.9500
2007-06-01,79.0600
2007-06-04,79.3800
2007-06-05,78.1200
2007-06-06,77.5900
2007-06-07,75.1500
2007-06-08,76.0500
2007-06-11,74.9100
2007-06-12,73.6100
2007-06-13,75.2400
2007-06-14,74.4300
2007-06-15,75.2500
2007-06-18,74.0900
2007-06-19,74.2300
2007-06-20,72.0000
2007-06-21,72.4000
2007-06-22,72.1300
2007-06-25,70.0700
2007-06-26,69.8000
2007-06-27,71.5900
2007-06-28,71.2200
2007-06-29,70.9500
2007-07-02,72.5900
2007-07-03,72.3900
2007-07-05,73.4800
2007-07-06,73.3900
2007-07-09,73.3400
2007-07-10,71.4800
2007-07-11,71.3400
2007-07-12,72.2600
2007-07-13,72.9500
2007-07-16,72.3400
2007-07-17,72.0800
2007-07-18,71.9200
2007-07-19,72.1900
2007-07-20,70.9300
2007-07-23,69.7000
2007-07-24,68.2900
2007-07-25,67.5500
2007-07-26,66.3100
2007-07-27,64.1100
2007-07-30,65.3500
2007-07-31,65.0900
2007-08-01,65.9500
2007-08-02,67.0400
2007-08-03,64.4500
2007-08-06,66.7000
2007-08-07,67.0700
2007-08-08,69.7200
2007-08-09,68.9500
2007-08-10,66.8700
2007-08-13,66.5500
2007-08-14,64.6400
2007-08-15,63.5500
2007-08-16,66.1000
2007-08-17,67.6000
2007-08-20,68.8400
2007-08-21,69.1600
2007-08-22,70.0000
2007-08-23,68.8000
2007-08-24,69.1700
2007-08-27,67.6700
2007-08-28,65.6000
2007-08-29,68.0000
2007-08-30,68.3500
2007-08-31,69.4800
2007-09-04,70.4000
2007-09-05,68.7100
2007-09-06,69.3200
2007-09-07,67.6500
2007-09-10,66.9500
2007-09-11,68.3400
2007-09-12,67.9400
2007-09-13,69.4700
2007-09-14,69.9200
2007-09-17,69.4100
2007-09-18,71.8800
2007-09-19,73.2300
2007-09-20,71.3300
2007-09-21,71.8400
2007-09-24,72.4500
2007-09-25,70.6500
2007-09-26,71.6800
2007-09-27,72.2300
2007-09-28,71.4600
2007-10-01,73.2000
2007-10-02,74.5300
2007-10-03,74.1700
2007-10-04,74.9300
2007-10-05,76.6900
2007-10-08,75.2400
2007-10-09,76.0800
2007-10-10,75.5500
2007-10-11,75.2500
2007-10-12,74.5400
2007-10-15,73.1400
2007-10-16,72.2500
2007-10-17,72.1400
2007-10-18,72.1600
2007-10-19,69.0900
2007-10-22,70.9000
2007-10-23,71.6500
2007-10-24,70.4500
2007-10-25,70.6000
2007-10-26,71.6700
2007-10-29,70.5000
2007-10-30,71.4700
2007-10-31,72.9600
2007-11-01,69.5500
2007-11-02,68.5600
2007-11-05,67.5700
2007-11-06,68.4200
2007-11-07,66.2900
2007-11-08,66.4900
2007-11-09,65.9500
2007-11-12,66.7100
2007-11-13,68.9200
2007-11-14,67.5200
2007-11-15,67.4000
2007-11-16,66.1400
2007-11-19,64.7000
2007-11-20,63.4500
2007-11-21,63.0100
2007-11-23,64.2500
2007-11-26,61.1700
2007-11-27,62.6000
2007-11-28,65.3500
2007-11-29,64.3000
2007-11-30,66.0500
2007-12-03,65.3400
2007-12-04,63.5800
2007-12-05,65.7200
2007-12-06,67.8100
2007-12-07,67.5700
2007-12-10,69.0200
2007-12-11,65.3800
2007-12-12,65.1600
2007-12-13,64.4200
2007-12-14,62.8000
2007-12-17,60.8600
2007-12-18,61.8000
2007-12-19,62.4300
2007-12-20,61.1600
2007-12-21,62.3600
2007-12-24,64.3800
2007-12-26,63.3100
2007-12-27,62.0500
2007-12-28,60.9600
2007-12-31,61.4600
2008-01-02,61.2700
2008-01-03,59.3600
2008-01-04,56.9500
2008-01-07,57.4800
2008-01-08,55.4900
2008-01-09,56.4700
2008-01-10,57.3400
2008-01-11,57.3500
2008-01-14,57.1100
2008-01-15,55.9500
2008-01-16,56.5900
2008-01-17,55.8200
2008-01-18,55.0800
2008-01-22,56.4000
2008-01-23,61.7500
2008-01-24,60.3000
2008-01-25,59.9500
2008-01-28,61.9800
2008-01-29,61.4200
2008-01-30,59.7800
2008-01-31,60.9800
2008-02-01,63.5300
2008-02-04,62.8700
2008-02-05,60.6500
2008-02-06,59.6600
2008-02-07,61.0700
2008-02-08,59.1200
2008-02-11,57.9200
2008-02-12,59.5700
2008-02-13,60.0400
2008-02-14,58.9200
2008-02-15,59.4000
2008-02-19,59.2500
2008-02-20,59.6200
2008-02-21,58.0000
2008-02-22,59.6400
2008-02-25,61.4600
2008-02-26,61.4500
2008-02-27,61.1600
2008-02-28,59.9000
2008-02-29,59.0400
2008-03-03,59.4500
2008-03-04,58.8900
2008-03-05,59.7000
2008-03-06,56.9800
2008-03-07,57.9100
2008-03-10,57.0900
2008-03-11,60.8000
2008-03-12,59.5200
2008-03-13,60.2200
2008-03-14,59.0000
2008-03-17,59.3600
2008-03-18,61.9700
2008-03-19,61.5000
2008-03-20,63.5500
2008-03-24,64.9800
2008-03-25,64.6500
2008-03-26,63.4100
2008-03-27,62.8900
2008-03-28,62.1500
2008-03-31,62.3900
2008-04-01,65.9400
2008-04-02,65.6200
2008-04-03,67.1200
2008-04-04,66.0600
2008-04-07,65.4500
2008-04-08,65.3600
2008-04-09,63.7200
2008-04-10,64.3400
2008-04-11,63.5500
2008-04-14,63.1800
2008-04-15,63.8200
2008-04-16,66.4100
2008-04-17,66.6500
2008-04-18,66.2700
2008-04-21,65.7800
2008-04-22,65.6200
2008-04-23,66.4400
2008-04-24,67.7600
2008-04-25,68.1400
2008-04-28,68.0500
2008-04-29,67.3100
2008-04-30,66.3700
2008-05-01,67.8000
2008-05-02,67.7400
2008-05-05,67.5500
2008-05-06,68.0200
2008-05-07,66.1700
2008-05-08,65.7700
2008-05-09,65.4100
2008-05-12,66.9800
2008-05-13,67.2500
2008-05-14,67.6700
2008-05-15,68.4900
2008-05-16,68.1300
2008-05-19,68.2400
2008-05-20,67.3200
2008-05-21,65.7000
2008-05-22,65.1400
2008-05-23,64.8300
2008-05-27,65.7200
2008-05-28,65.8300
2008-05-29,66.5400
2008-05-30,66.2300
2008-06-02,65.1200
2008-06-03,65.5500
2008-06-04,65.8900
2008-06-05,67.4000
2008-06-06,64.5800
2008-06-09,63.3000
2008-06-10,63.3300
2008-06-11,62.3700
2008-06-12,63.0100
2008-06-13,64.0600
2008-06-16,64.9100
2008-06-17,63.0700
2008-06-18,62.1400
2008-06-19,63.5800
2008-06-20,62.1500
2008-06-23,60.6100
2008-06-24,59.8500
2008-06-25,60.8300
2008-06-26,58.8000
2008-06-27,58.3400
2008-06-30,58.4200
2008-07-01,58.3700
2008-07-02,57.6500
2008-07-03,57.0600
2008-07-07,55.7800
2008-07-08,59.9400
2008-07-09,55.8500
2008-07-10,56.9300
2008-07-11,56.6500
2008-07-14,54.6800
2008-07-15,54.1500
2008-07-16,58.1000
2008-07-17,58.8000
2008-07-18,58.9000
2008-07-21,59.3400
2008-07-22,60.9300
2008-07-23,62.6500
2008-07-24,58.5000
2008-07-25,59.4600
2008-07-28,58.4900
2008-07-29,61.2100
2008-07-30,61.0000
2008-07-31,60.2400
2008-08-01,60.2900
2008-08-04,59.4100
2008-08-05,62.0800
2008-08-06,61.7800
2008-08-07,60.1500
2008-08-08,61.9000
2008-08-11,63.9000
2008-08-12,62.4700
2008-08-13,61.5600
2008-08-14,62.5500
2008-08-15,62.4600
2008-08-18,61.6000
2008-08-19,60.0800
2008-08-20,60.1700
2008-08-21,59.1000
2008-08-22,61.1100
2008-08-25,59.2600
2008-08-26,59.9600
2008-08-27,60.5600
2008-08-28,62.1000
2008-08-29,61.6700
2008-09-02,62.0700
2008-09-03,63.0500
2008-09-04,61.2800
2008-09-05,61.2900
2008-09-08,63.9400
2008-09-09,61.5500
2008-09-10,61.6600
2008-09-11,62.6000
2008-09-12,62.4000
2008-09-15,58.8000
2008-09-16,61.7000
2008-09-17,58.1500
2008-09-18,63.0900
2008-09-19,64.9700
2008-09-22,59.5100
2008-09-23,59.9100
2008-09-24,58.7300
2008-09-25,59.4600
2008-09-26,61.3000
2008-09-29,56.7200
2008-09-30,60.8000
2008-10-01,59.3300
2008-10-02,55.5000
2008-10-03,53.1000
2008-10-06,51.5100
2008-10-07,47.0900
2008-10-08,46.4400
2008-10-09,42.7600
2008-10-10,46.8500
2008-10-13,49.8300
2008-10-14,46.4400
2008-10-15,40.4800
2008-10-16,42.8300
2008-10-17,42.3700
2008-10-20,42.6800
2008-10-21,41.2200
2008-10-22,38.3100
2008-10-23,37.3100
2008-10-24,35.1900
2008-10-27,33.1900
2008-10-28,38.3800
2008-10-29,37.0200
2008-10-30,39.0000
2008-10-31,41.5100
2008-11-03,40.1500
2008-11-04,42.4000
2008-11-05,38.2300
2008-11-06,36.4400
2008-11-07,38.7500
2008-11-10,35.2800
2008-11-11,34.7900
2008-11-12,32.3000
2008-11-13,35.8500
2008-11-14,31.8100
2008-11-17,30.6600
2008-11-18,30.3700
2008-11-19,26.2900
2008-11-20,24.2100
2008-11-21,25.9900
2008-11-24,30.4100
2008-11-25,30.8900
2008-11-26,32.5600
2008-11-28,32.0800
2008-12-01,25.8200
2008-12-02,29.2500
2008-12-03,30.8900
2008-12-04,30.0400
2008-12-05,33.2200
2008-12-08,36.3200
2008-12-09,33.1700
2008-12-10,36.0200
2008-12-11,30.8800
2008-12-12,34.1100
2008-12-15,32.9200
2008-12-16,36.9500
2008-12-17,37.6300
2008-12-18,34.5000
2008-12-19,36.9200
2008-12-22,35.5300
2008-12-23,35.3300
2008-12-24,34.8000
2008-12-26,35.3000
2008-12-29,33.2700
2008-12-30,34.6000
2008-12-31,36.4500
2009-01-02,35.2900
2009-01-05,34.6400
2009-01-06,36.3700
2009-01-07,35.1500
2009-01-08,34.8900
2009-01-09,33.1000
2009-01-12,31.1600
2009-01-13,32.1000
2009-01-14,30.4200
2009-01-15,31.4200
2009-01-16,32.6100
2009-01-20,28.9600
2009-01-21,31.9900
2009-01-22,30.2400
2009-01-23,31.1600
2009-01-26,30.9800
2009-01-27,31.4200
2009-01-28,34.1400
2009-01-29,31.3500
2009-01-30,30.0600
2009-02-02,30.7900
2009-02-03,30.4800
2009-02-04,29.7400
2009-02-05,29.1100
2009-02-06,31.1300
2009-02-09,31.5900
2009-02-10,28.7800
2009-02-11,29.3300
2009-02-12,28.8300
2009-02-13,27.0600
2009-02-17,25.1400
2009-02-18,25.5000
2009-02-19,24.4000
2009-02-20,25.9400
2009-02-23,23.9900
2009-02-24,26.0200
2009-02-25,25.5200
2009-02-26,24.2100
2009-02-27,23.8900
2009-03-02,22.4000
2009-03-03,22.4900
2009-03-04,22.8500
2009-03-05,21.4400
2009-03-06,21.1500
2009-03-09,21.6200
2009-03-10,24.6300
2009-03-11,24.2300
2009-03-12,26.2100
2009-03-13,25.6500
2009-03-16,23.6300
2009-03-17,25.4200
2009-03-18,26.8100
2009-03-19,25.1700
2009-03-20,23.0000
2009-03-23,26.7200
2009-03-24,24.6600
2009-03-25,24.5800
2009-03-26,25.1300
2009-03-27,24.0100
2009-03-30,22.7000
2009-03-31,24.2800
2009-04-01,24.1500
2009-04-02,25.9000
2009-04-03,28.1300
2009-04-06,27.8100
2009-04-07,25.7300
2009-04-08,26.1100
2009-04-09,29.6100
2009-04-13,29.7000
2009-04-14,27.1800
2009-04-15,29.5400
2009-04-16,30.5300
2009-04-17,31.0800
2009-04-20,27.8800
2009-04-21,30.3500
2009-04-22,29.2900
2009-04-23,30.6100
2009-04-24,32.0600
2009-04-27,30.1400
2009-04-28,30.5400
2009-04-29,31.8700
2009-04-30,31.7300
2009-05-01,30.6900
2009-05-04,33.2200
2009-05-05,31.9800
2009-05-06,33.2000
2009-05-07,31.3000
2009-05-08,33.3900
2009-05-11,32.1200
2009-05-12,32.0300
2009-05-13,29.9300
2009-05-14,30.6400
