Date,Close
1998-12-22,16.0234
1998-12-23,16.4062
1998-12-24,16.3438
1998-12-28,16.3906
1998-12-29,16.4375
1998-12-30,16.3750
1998-12-31,16.3125
1999-01-04,16.5000
1999-01-05,16.9219
1999-01-06,17.4219
1999-01-07,17.3672
1999-01-08,17.4375
1999-01-11,17.6094
1999-01-12,17.1328
1999-01-13,17.1250
1999-01-14,16.8906
1999-01-15,17.3906
1999-01-19,17.9922
1999-01-20,18.1562
1999-01-21,17.6875
1999-01-22,17.3750
1999-01-25,17.6797
1999-01-26,18.3906
1999-01-27,18.0000
1999-01-28,18.6328
1999-01-29,18.9062
1999-02-01,18.9219
1999-02-02,18.6016
1999-02-03,18.7344
1999-02-04,18.0938
1999-02-05,17.6562
1999-02-08,17.9531
1999-02-09,17.2500
1999-02-10,17.3750
1999-02-11,18.1094
1999-02-12,17.3906
1999-02-16,17.3125
1999-02-17,16.9219
1999-02-18,17.0156
1999-02-19,17.1719
1999-02-22,17.7812
1999-02-23,18.0156
1999-02-24,17.5156
1999-02-25,17.5625
1999-02-26,17.0312
1999-03-01,16.9531
1999-03-02,16.5000
1999-03-03,16.7812
1999-03-04,16.9531
1999-03-05,17.3438
1999-03-08,17.8438
1999-03-09,17.6562
1999-03-10,17.6562
1999-03-11,17.6250
1999-03-12,17.4688
1999-03-15,17.7500
1999-03-16,18.0547
1999-03-17,17.9375
1999-03-18,18.1875
1999-03-19,17.7500
1999-03-22,17.7500
1999-03-23,17.2344
1999-03-24,17.5703
1999-03-25,17.9844
1999-03-26,17.8906
1999-03-29,18.5625
1999-03-30,18.5312
1999-03-31,18.2969
1999-04-01,18.5859
1999-04-05,19.2266
1999-04-06,19.3906
1999-04-07,19.3438
1999-04-08,19.5312
1999-04-09,19.5000
1999-04-12,19.2031
1999-04-13,18.9062
1999-04-14,18.4375
1999-04-15,18.5938
1999-04-16,18.0938
1999-04-19,17.2188
1999-04-20,17.6562
1999-04-21,18.1250
1999-04-22,18.9609
1999-04-23,19.0000
1999-04-26,19.4844
1999-04-27,19.0000
1999-04-28,18.7500
1999-04-29,18.5547
1999-04-30,18.4062
1999-05-03,18.5625
1999-05-04,18.2812
1999-05-05,18.6562
1999-05-06,18.1875
1999-05-07,18.5000
1999-05-10,18.6562
1999-05-11,18.9375
1999-05-12,19.3125
1999-05-13,19.2578
1999-05-14,18.7500
1999-05-17,19.0156
1999-05-18,19.1875
1999-05-19,19.2500
1999-05-20,19.0000
1999-05-21,18.7812
1999-05-24,18.3750
1999-05-25,17.9922
1999-05-26,18.3672
1999-05-27,18.2344
1999-05-28,18.4688
1999-06-01,18.0547
1999-06-02,18.2500
1999-06-03,18.1250
1999-06-04,18.6641
1999-06-07,19.0000
1999-06-08,18.5625
1999-06-09,18.8438
1999-06-10,18.5625
1999-06-11,18.3125
1999-06-14,18.2266
1999-06-15,18.3906
1999-06-16,19.1484
1999-06-17,19.3594
1999-06-18,19.5312
1999-06-21,20.0234
1999-06-22,19.6016
1999-06-23,19.7500
1999-06-24,19.3438
1999-06-25,19.3672
1999-06-28,19.6875
1999-06-29,19.9375
1999-06-30,20.2422
1999-07-01,20.4688
1999-07-02,20.7344
1999-07-06,20.6172
1999-07-07,20.8594
1999-07-08,21.1406
1999-07-09,21.3672
1999-07-12,21.3984
1999-07-13,21.3047
1999-07-14,21.5703
1999-07-15,21.7266
1999-07-16,21.9219
1999-07-19,21.6562
1999-07-20,20.7578
1999-07-21,20.9375
1999-07-22,20.2891
1999-07-23,20.3438
1999-07-26,19.8828
1999-07-27,20.3750
1999-07-28,20.5625
1999-07-29,20.2188
1999-07-30,20.0078
1999-08-02,19.9688
1999-08-03,19.8906
1999-08-04,19.6484
1999-08-05,19.8047
1999-08-06,19.8125
1999-08-09,19.5859
1999-08-10,19.2578
1999-08-11,19.8750
1999-08-12,19.6250
1999-08-13,20.2500
1999-08-16,20.3125
1999-08-17,20.4062
1999-08-18,20.1719
1999-08-19,19.9688
1999-08-20,20.0312
1999-08-23,20.4922
1999-08-24,20.8125
1999-08-25,21.2500
1999-08-26,20.9922
1999-08-27,20.8750
1999-08-30,20.5312
1999-08-31,20.7109
1999-09-01,20.8203
1999-09-02,20.7422
1999-09-03,21.5000
1999-09-07,21.5078
1999-09-08,21.3594
1999-09-09,21.5469
1999-09-10,21.7812
1999-09-13,21.4844
1999-09-14,21.7188
1999-09-15,21.2656
1999-09-16,21.1719
1999-09-17,21.5938
1999-09-20,21.6875
1999-09-21,21.2422
1999-09-22,21.2812
1999-09-23,20.5000
1999-09-24,20.5469
1999-09-27,20.7578
1999-09-28,20.8516
1999-09-29,20.4688
1999-09-30,20.6250
1999-10-01,20.5000
1999-10-04,21.0000
1999-10-05,21.1250
1999-10-06,21.3828
1999-10-07,21.2734
1999-10-08,21.2578
1999-10-11,21.4688
1999-10-12,21.0859
1999-10-13,20.5312
1999-10-14,20.4141
1999-10-15,19.9297
1999-10-18,19.7500
1999-10-19,19.4375
1999-10-20,20.2188
1999-10-21,19.8906
1999-10-22,19.9375
1999-10-25,19.9922
1999-10-26,20.0000
1999-10-27,19.9766
1999-10-28,20.4922
1999-10-29,21.2500
1999-11-01,21.2188
1999-11-02,21.1250
1999-11-03,21.4375
1999-11-04,21.6016
1999-11-05,21.8359
1999-11-08,22.0547
1999-11-09,21.8125
1999-11-10,22.1953
1999-11-11,22.5000
1999-11-12,22.6250
1999-11-15,22.5234
1999-11-16,23.0000
1999-11-17,22.7812
1999-11-18,23.5547
1999-11-19,23.7734
1999-11-22,23.9219
1999-11-23,23.7109
1999-11-24,24.0781
1999-11-26,24.2656
1999-11-29,24.0547
1999-11-30,23.3359
1999-12-01,23.5625
1999-12-02,24.1250
1999-12-03,24.8125
1999-12-06,24.9844
1999-12-07,25.0469
1999-12-08,24.7812
1999-12-09,24.7188
1999-12-10,24.8438
1999-12-13,25.0078
1999-12-14,24.5312
1999-12-15,25.0312
1999-12-16,25.5000
1999-12-17,25.7812
1999-12-20,26.0312
1999-12-21,26.5312
1999-12-22,26.5312
1999-12-23,26.6719
1999-12-27,26.8750
1999-12-28,26.6250
1999-12-29,27.0547
1999-12-30,27.0312
1999-12-31,26.9375
2000-01-03,27.7188
2000-01-04,26.3125
2000-01-05,25.9219
2000-01-06,25.0625
2000-01-07,25.5000
2000-01-10,26.4688
2000-01-11,25.7188
2000-01-12,25.6094
2000-01-13,25.8438
2000-01-14,26.4375
2000-01-18,26.5781
2000-01-19,26.6250
2000-01-20,26.7812
2000-01-21,26.8125
2000-01-24,25.9375
2000-01-25,26.4922
2000-01-26,25.6250
2000-01-27,25.3750
2000-01-28,24.4688
2000-01-31,25.2812
2000-02-01,25.8125
2000-02-02,26.0000
2000-02-03,26.7500
2000-02-04,27.0625
2000-02-07,27.3750
2000-02-08,27.6250
2000-02-09,27.2812
2000-02-10,27.9297
2000-02-11,27.1875
2000-02-14,27.2031
2000-02-15,27.2812
2000-02-16,27.1406
2000-02-17,27.7500
2000-02-18,26.8125
2000-02-22,26.7500
2000-02-23,27.5625
2000-02-24,27.9062
2000-02-25,27.6406
2000-02-28,27.3125
2000-02-29,27.9375
2000-03-01,28.2188
2000-03-02,28.5000
2000-03-03,29.2891
2000-03-06,29.2422
2000-03-07,28.4375
2000-03-08,28.9375
2000-03-09,29.8125
2000-03-10,29.8750
2000-03-13,29.4375
2000-03-14,28.7656
2000-03-15,28.2656
2000-03-16,29.2500
2000-03-17,29.9375
2000-03-20,29.8125
2000-03-21,30.5938
2000-03-22,31.1250
2000-03-23,31.7188
2000-03-24,31.9922
2000-03-27,32.2500
2000-03-28,31.4688
2000-03-29,30.5469
2000-03-30,29.7188
2000-03-31,30.2812
2000-04-03,29.0000
2000-04-04,28.7188
2000-04-05,28.9062
2000-04-06,29.2812
2000-04-07,30.2812
2000-04-10,29.1875
2000-04-11,28.4688
2000-04-12,26.6250
2000-04-13,26.1172
2000-04-14,24.7500
2000-04-17,26.0938
2000-04-18,27.5781
2000-04-19,26.6719
2000-04-20,26.4375
2000-04-24,25.6250
2000-04-25,27.1094
2000-04-26,26.5938
2000-04-27,27.4219
2000-04-28,27.5000
2000-05-01,27.8906
2000-05-02,27.3750
2000-05-03,26.1875
2000-05-04,26.0000
2000-05-05,26.7109
2000-05-08,25.7656
2000-05-09,25.2891
2000-05-10,24.0625
2000-05-11,24.7422
2000-05-12,25.0625
2000-05-15,25.5312
2000-05-16,26.2969
2000-05-17,25.9219
2000-05-18,25.2656
2000-05-19,24.2812
2000-05-22,24.1719
2000-05-23,23.0000
2000-05-24,23.9062
2000-05-25,23.5156
2000-05-26,23.5938
2000-05-30,25.1250
2000-05-31,24.6406
2000-06-01,25.7500
2000-06-02,26.9219
2000-06-05,27.0000
2000-06-06,26.6250
2000-06-07,27.1250
2000-06-08,27.0000
2000-06-09,27.0625
2000-06-12,26.5000
2000-06-13,27.0625
2000-06-14,26.5625
2000-06-15,27.0938
2000-06-16,27.1875
2000-06-19,28.0469
2000-06-20,28.1250
2000-06-21,28.3750
2000-06-22,27.5000
2000-06-23,26.9141
2000-06-26,27.0938
2000-06-27,26.8281
2000-06-28,27.0938
2000-06-29,26.5625
2000-06-30,27.0938
2000-07-03,27.2812
2000-07-05,26.4062
2000-07-06,26.8125
2000-07-07,27.2500
2000-07-10,26.9531
2000-07-11,26.7344
2000-07-12,27.4219
2000-07-13,27.9531
2000-07-14,28.4688
2000-07-17,28.7031
2000-07-18,28.1250
2000-07-19,27.5000
2000-07-20,28.0781
2000-07-21,27.4688
2000-07-24,26.7969
2000-07-25,27.2500
2000-07-26,26.8906
2000-07-27,26.1094
2000-07-28,25.1406
2000-07-31,25.6562
2000-08-01,25.3594
2000-08-02,25.2500
2000-08-03,25.7344
2000-08-04,25.7344
2000-08-07,26.2656
2000-08-08,26.3125
2000-08-09,26.4062
2000-08-10,25.8438
2000-08-11,25.9375
2000-08-14,26.4688
2000-08-15,26.5312
2000-08-16,26.5625
2000-08-17,27.0625
2000-08-18,27.0938
2000-08-21,27.2188
2000-08-22,27.2188
2000-08-23,27.4844
2000-08-24,27.7422
2000-08-25,27.6484
2000-08-28,27.8750
2000-08-29,27.9062
2000-08-30,27.7188
2000-08-31,28.2656
2000-09-01,28.2812
2000-09-05,27.6406
2000-09-06,26.9375
2000-09-07,27.3750
2000-09-08,26.5000
2000-09-11,25.8125
2000-09-12,25.4375
2000-09-13,25.6875
2000-09-14,25.8281
2000-09-15,25.3828
2000-09-18,24.8125
2000-09-19,25.7812
2000-09-20,25.8750
2000-09-21,25.3438
2000-09-22,24.6250
2000-09-25,24.1094
2000-09-26,23.6016
2000-09-27,23.4375
2000-09-28,24.2500
2000-09-29,23.1875
2000-10-02,23.0156
2000-10-03,22.4062
2000-10-04,23.0078
2000-10-05,22.6797
2000-10-06,22.2109
2000-10-09,22.0859
2000-10-10,21.4375
2000-10-11,20.7500
2000-10-12,20.0312
2000-10-13,21.7188
2000-10-16,21.3750
2000-10-17,20.8125
2000-10-18,20.4844
2000-10-19,22.3047
2000-10-20,22.6406
2000-10-23,22.5000
2000-10-24,22.0625
2000-10-25,20.5078
2000-10-26,21.0000
2000-10-27,21.1797
2000-10-30,20.8906
2000-10-31,21.8594
2000-11-01,21.4375
2000-11-02,21.9922
2000-11-03,22.1562
2000-11-06,21.8125
2000-11-07,21.9688
2000-11-08,20.8125
2000-11-09,20.5078
2000-11-10,19.3750
2000-11-13,19.3125
2000-11-14,20.3594
2000-11-15,20.5000
2000-11-16,19.8438
2000-11-17,20.0000
2000-11-20,19.1875
2000-11-21,19.2812
2000-11-22,18.5781
2000-11-24,19.3125
2000-11-27,19.2031
2000-11-28,18.4297
2000-11-29,18.3438
2000-11-30,17.3750
2000-12-01,17.6016
2000-12-04,17.5000
2000-12-05,19.1562
2000-12-06,18.6250
2000-12-07,18.0078
2000-12-08,18.8438
2000-12-11,19.5547
2000-12-12,19.1562
2000-12-13,18.3438
2000-12-14,18.0625
2000-12-15,17.3438
2000-12-18,17.0000
2000-12-19,16.5000
2000-12-20,15.2656
2000-12-21,15.3125
2000-12-22,16.3672
2000-12-26,16.0938
2000-12-27,16.2500
2000-12-28,16.1719
2000-12-29,15.6562
2001-01-02,14.7500
2001-01-03,17.1250
2001-01-04,17.2969
2001-01-05,16.2500
2001-01-08,16.2031
2001-01-09,16.5625
2001-01-10,17.0625
2001-01-11,17.7812
2001-01-12,17.5156
2001-01-16,17.3125
2001-01-17,17.8438
2001-01-18,18.7812
2001-01-19,19.0391
2001-01-22,18.6875
2001-01-23,19.0000
2001-01-24,19.2344
2001-01-25,18.5625
2001-01-26,18.6875
2001-01-29,19.0800
2001-01-30,19.1250
2001-01-31,18.6500
2001-02-01,18.6400
2001-02-02,17.8200
2001-02-05,17.7100
2001-02-06,17.8150
2001-02-07,17.3550
2001-02-08,17.1000
2001-02-09,16.3100
2001-02-12,16.4500
2001-02-13,16.1700
2001-02-14,16.5500
2001-02-15,17.0500
2001-02-16,15.9950
2001-02-20,15.1350
2001-02-21,14.7500
2001-02-22,14.7750
2001-02-23,14.6650
2001-02-26,14.9000
2001-02-27,14.3300
2001-02-28,14.0050
2001-03-01,14.4000
2001-03-02,13.9000
2001-03-05,14.2000
2001-03-06,14.8000
2001-03-07,14.8200
2001-03-08,14.5250
2001-03-09,13.5750
2001-03-12,12.8500
2001-03-13,13.4900
2001-03-14,13.1600
2001-03-15,13.0050
2001-03-16,12.7200
2001-03-19,13.1150
2001-03-20,12.4850
2001-03-21,12.5450
2001-03-22,13.1200
2001-03-23,13.4000
2001-03-26,13.2250
2001-03-27,13.6500
2001-03-28,12.6400
2001-03-29,12.4750
2001-03-30,12.4000
2001-04-02,12.1000
2001-04-03,11.2900
2001-04-04,11.0750
2001-04-05,12.2450
2001-04-06,11.6750
2001-04-09,11.7050
2001-04-10,12.4900
2001-04-11,12.9450
2001-04-12,13.2700
2001-04-16,12.9500
2001-04-17,13.0850
2001-04-18,14.2750
2001-04-19,15.1750
2001-04-20,15.0000
2001-04-23,14.1700
2001-04-24,13.9500
2001-04-25,14.1950
2001-04-26,13.9950
2001-04-27,14.1850
2001-04-30,14.4050
2001-05-01,14.7500
2001-05-02,15.0450
2001-05-03,14.5650
2001-05-04,14.7750
2001-05-07,14.7600
2001-05-08,14.8250
2001-05-09,14.6200
2001-05-10,14.4050
2001-05-11,14.2500
2001-05-14,14.0500
2001-05-15,14.0250
2001-05-16,14.5950
2001-05-17,14.6800
2001-05-18,14.7450
2001-05-21,15.4000
2001-05-22,15.3700
2001-05-23,14.9950
2001-05-24,15.1100
2001-05-25,14.8250
2001-05-29,14.2700
2001-05-30,13.6900
2001-05-31,13.8150
2001-06-01,14.0500
2001-06-04,14.0200
2001-06-05,14.5750
2001-06-06,14.4350
2001-06-07,14.8450
2001-06-08,14.5150
2001-06-11,14.2750
2001-06-12,14.1650
2001-06-13,13.8450
2001-06-14,13.3500
2001-06-15,13.2250
2001-06-18,12.8950
2001-06-19,12.9450
2001-06-20,13.0800
2001-06-21,13.3250
2001-06-22,13.2000
2001-06-25,13.3900
2001-06-26,13.4650
2001-06-27,13.4950
2001-06-28,13.7600
2001-06-29,14.0850
2001-07-02,14.0750
2001-07-03,14.0250
2001-07-05,13.5750
2001-07-06,12.9500
2001-07-09,13.1150
2001-07-10,12.7150
2001-07-11,12.7800
2001-07-12,13.6300
2001-07-13,13.6700
2001-07-16,13.3400
2001-07-17,13.5000
2001-07-18,12.9850
2001-07-19,13.2250
2001-07-20,13.1500
2001-07-23,12.8300
2001-07-24,12.6600
2001-07-25,12.9300
2001-07-26,13.1750
2001-07-27,13.1550
2001-07-30,13.1150
2001-07-31,13.1100
2001-08-01,13.4600
2001-08-02,13.6450
2001-08-03,13.4500
2001-08-06,13.2850
2001-08-07,13.2100
2001-08-08,12.7850
2001-08-09,12.7900
2001-08-10,12.7700
2001-08-13,12.8200
2001-08-14,12.6550
2001-08-15,12.3700
2001-08-16,12.4350
2001-08-17,12.0650
2001-08-20,12.1450
2001-08-21,11.7900
2001-08-22,11.9100
2001-08-23,11.9000
2001-08-24,12.4800
2001-08-27,12.4500
2001-08-28,12.1050
2001-08-29,11.8750
2001-08-30,11.4150
2001-08-31,11.5100
2001-09-04,11.2600
2001-09-05,11.1650
2001-09-06,10.6350
2001-09-07,10.5100
2001-09-10,10.7350
2001-09-17,10.0500
2001-09-18,9.9600
2001-09-19,9.8700
2001-09-20,9.4400
2001-09-21,9.1700
2001-09-24,9.6850
2001-09-25,9.7750
2001-09-26,9.4450
2001-09-27,9.3700
2001-09-28,9.6250
2001-10-01,9.5000
2001-10-02,9.4900
2001-10-03,10.1250
2001-10-04,10.3400
2001-10-05,10.3350
2001-10-08,10.4050
2001-10-09,10.1650
2001-10-10,10.4800
2001-10-11,10.9850
2001-10-12,10.9600
2001-10-15,10.8850
2001-10-16,11.0000
2001-10-17,10.5000
2001-10-18,10.4750
2001-10-19,10.6150
2001-10-22,10.8650
2001-10-23,10.8750
2001-10-24,11.0100
2001-10-25,11.2750
2001-10-26,11.2900
2001-10-29,10.7500
2001-10-30,10.5300
2001-10-31,10.6750
2001-11-01,11.0450
2001-11-02,11.0600
2001-11-05,11.4000
2001-11-06,11.8000
2001-11-07,11.7500
2001-11-08,11.8100
2001-11-09,11.7650
2001-11-12,11.8550
2001-11-13,12.2750
2001-11-14,12.3400
2001-11-15,12.2650
2001-11-16,12.2250
2001-11-19,12.4800
2001-11-20,12.1300
2001-11-21,12.0100
2001-11-23,12.1950
2001-11-26,12.4050
2001-11-27,12.3650
2001-11-28,11.9750
2001-11-29,12.2950
2001-11-30,12.2700
2001-12-03,12.0950
2001-12-04,12.4750
2001-12-05,13.0750
2001-12-06,13.0400
2001-12-07,12.8000
2001-12-10,12.5200
2001-12-11,12.6100
2001-12-12,12.6600
2001-12-13,12.2100
2001-12-14,12.2600
2001-12-17,12.4950
2001-12-18,12.5450
2001-12-19,12.3650
2001-12-20,11.9400
2001-12-21,12.1000
2001-12-24,12.0550
2001-12-26,12.1500
2001-12-27,12.2550
2001-12-28,12.2800
2001-12-31,12.0000
2002-01-02,12.3000
2002-01-03,12.8400
2002-01-04,12.9200
2002-01-07,12.7800
2002-01-08,12.8750
2002-01-09,12.7750
2002-01-10,12.6700
2002-01-11,12.5500
2002-01-14,12.3550
2002-01-15,12.4350
2002-01-16,12.1300
2002-01-17,12.4300
2002-01-18,12.0150
2002-01-22,11.5850
2002-01-23,11.7600
2002-01-24,11.9350
2002-01-25,11.8900
2002-01-28,11.9750
2002-01-29,11.5500
2002-01-30,11.7000
2002-01-31,11.8700
2002-02-01,11.6500
2002-02-04,11.3200
2002-02-05,11.1450
2002-02-06,11.0800
2002-02-07,10.9150
2002-02-08,11.1250
2002-02-11,11.3750
2002-02-12,11.1900
2002-02-13,11.3700
2002-02-14,11.2500
2002-02-15,10.9250
2002-02-19,10.5400
2002-02-20,10.6700
2002-02-21,10.1750
2002-02-22,10.2400
2002-02-25,10.5850
2002-02-26,10.5200
2002-02-27,10.4450
2002-02-28,10.3250
2002-03-01,10.8450
2002-03-04,11.2400
2002-03-05,11.2750
2002-03-06,11.3850
2002-03-07,11.3450
2002-03-08,11.6450
2002-03-11,11.6800
2002-03-12,11.4300
2002-03-13,11.1300
2002-03-14,11.0000
2002-03-15,11.0800
2002-03-18,11.1150
2002-03-19,11.1600
2002-03-20,10.8200
2002-03-21,11.0350
2002-03-22,10.8750
2002-03-25,10.6300
2002-03-26,10.7100
2002-03-27,10.7050
2002-03-28,10.8350
2002-04-01,10.9550
2002-04-02,10.6350
2002-04-03,10.4700
2002-04-04,10.5150
2002-04-05,10.3500
2002-04-08,10.3000
2002-04-09,10.0400
2002-04-10,10.0700
2002-04-11,9.7350
2002-04-12,9.9000
2002-04-15,9.9250
2002-04-16,10.3750
2002-04-17,10.4150
2002-04-18,10.3050
2002-04-19,10.2750
2002-04-22,10.0200
2002-04-23,9.8150
2002-04-24,9.6650
2002-04-25,9.7300
2002-04-26,9.4000
2002-04-29,9.3400
